! 85Br energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
880.000000	4.01116e-05	880.000000	4.7522e-05	880.000000	4.95015e-05	880.000000	4.77985e-05	880.000000	4.95005e-05	880.000000	4.75156e-05	880.000000	6.38221e-09	
900.000000	3.98749e-05	900.000000	4.72511e-05	900.000000	4.92384e-05	900.000000	4.75376e-05	900.000000	4.92371e-05	900.000000	4.72449e-05	900.000000	6.25115e-09	
920.000000	3.96512e-05	920.000000	4.69954e-05	920.000000	4.89895e-05	920.000000	4.72909e-05	920.000000	4.89868e-05	920.000000	4.69892e-05	920.000000	6.12555e-09	
940.000000	3.94399e-05	940.000000	4.67537e-05	940.000000	4.87535e-05	940.000000	4.70573e-05	940.000000	4.87501e-05	940.000000	4.67477e-05	940.000000	6.00509e-09	
960.000000	3.92401e-05	960.000000	4.65253e-05	960.000000	4.85295e-05	960.000000	4.6836e-05	960.000000	4.85261e-05	960.000000	4.65195e-05	960.000000	5.88944e-09	
980.000000	3.90513e-05	980.000000	4.63094e-05	980.000000	4.83166e-05	980.000000	4.66262e-05	980.000000	4.83139e-05	980.000000	4.63037e-05	980.000000	5.77831e-09	
1000.000000	3.88728e-05	1000.000000	4.61053e-05	1000.000000	4.81143e-05	1000.000000	4.64273e-05	1000.000000	4.81118e-05	1000.000000	4.60996e-05	1000.000000	5.67146e-09	
1020.000000	3.8704e-05	1020.000000	4.59122e-05	1020.000000	4.7922e-05	1020.000000	4.62385e-05	1020.000000	4.79203e-05	1020.000000	4.59067e-05	1020.000000	5.56862e-09	
1040.000000	3.85444e-05	1040.000000	4.57296e-05	1040.000000	4.77394e-05	1040.000000	4.60594e-05	1040.000000	4.77387e-05	1040.000000	4.57241e-05	1040.000000	5.46958e-09	
1060.000000	3.83935e-05	1060.000000	4.55568e-05	1060.000000	4.75659e-05	1060.000000	4.58892e-05	1060.000000	4.75663e-05	1060.000000	4.55515e-05	1060.000000	5.37413e-09	
1080.000000	3.82509e-05	1080.000000	4.53934e-05	1080.000000	4.74012e-05	1080.000000	4.57274e-05	1080.000000	4.74017e-05	1080.000000	4.53881e-05	1080.000000	5.28207e-09	
1100.000000	3.81161e-05	1100.000000	4.52388e-05	1100.000000	4.72448e-05	1100.000000	4.55737e-05	1100.000000	4.72454e-05	1100.000000	4.52336e-05	1100.000000	5.19323e-09	
1120.000000	3.79888e-05	1120.000000	4.50926e-05	1120.000000	4.70965e-05	1120.000000	4.54275e-05	1120.000000	4.7097e-05	1120.000000	4.50874e-05	1120.000000	5.10743e-09	
1140.000000	3.78686e-05	1140.000000	4.49543e-05	1140.000000	4.69558e-05	1140.000000	4.52885e-05	1140.000000	4.69559e-05	1140.000000	4.49492e-05	1140.000000	5.02451e-09	
1160.000000	3.77551e-05	1160.000000	4.48235e-05	1160.000000	4.6822e-05	1160.000000	4.51562e-05	1160.000000	4.68213e-05	1160.000000	4.48185e-05	1160.000000	4.94435e-09	
1180.000000	3.7648e-05	1180.000000	4.46999e-05	1180.000000	4.66945e-05	1180.000000	4.50302e-05	1180.000000	4.66929e-05	1180.000000	4.4695e-05	1180.000000	4.86679e-09	
1200.000000	3.75471e-05	1200.000000	4.45831e-05	1200.000000	4.6573e-05	1200.000000	4.49103e-05	1200.000000	4.65708e-05	1200.000000	4.45783e-05	1200.000000	4.79172e-09	
1220.000000	3.7452e-05	1220.000000	4.44727e-05	1220.000000	4.64569e-05	1220.000000	4.47961e-05	1220.000000	4.64547e-05	1220.000000	4.4468e-05	1220.000000	4.71901e-09	
1240.000000	3.73625e-05	1240.000000	4.43686e-05	1240.000000	4.6346e-05	1240.000000	4.46873e-05	1240.000000	4.63441e-05	1240.000000	4.43639e-05	1240.000000	4.64855e-09	
1260.000000	3.72783e-05	1260.000000	4.42703e-05	1260.000000	4.62402e-05	1260.000000	4.45837e-05	1260.000000	4.62384e-05	1260.000000	4.42657e-05	1260.000000	4.58023e-09	
1280.000000	3.71992e-05	1280.000000	4.41777e-05	1280.000000	4.61392e-05	1280.000000	4.4485e-05	1280.000000	4.61376e-05	1280.000000	4.41731e-05	1280.000000	4.51397e-09	
1300.000000	3.7125e-05	1300.000000	4.40903e-05	1300.000000	4.60429e-05	1300.000000	4.43909e-05	1300.000000	4.60416e-05	1300.000000	4.40859e-05	1300.000000	4.44967e-09	
1320.000000	3.70554e-05	1320.000000	4.40082e-05	1320.000000	4.59512e-05	1320.000000	4.43013e-05	1320.000000	4.59502e-05	1320.000000	4.40038e-05	1320.000000	4.38724e-09	
1340.000000	3.69904e-05	1340.000000	4.39309e-05	1340.000000	4.58637e-05	1340.000000	4.42159e-05	1340.000000	4.58632e-05	1340.000000	4.39265e-05	1340.000000	4.32659e-09	
1360.000000	3.69296e-05	1360.000000	4.38582e-05	1360.000000	4.57804e-05	1360.000000	4.41344e-05	1360.000000	4.578e-05 	1360.000000	4.3854e-05	1360.000000	4.26766e-09	
1380.000000	3.6873e-05	1380.000000	4.37901e-05	1380.000000	4.5701e-05	1380.000000	4.40568e-05	1380.000000	4.57005e-05	1380.000000	4.37859e-05	1380.000000	4.21037e-09	
1400.000000	3.68203e-05	1400.000000	4.37262e-05	1400.000000	4.56253e-05	1400.000000	4.39828e-05	1400.000000	4.56248e-05	1400.000000	4.37221e-05	1400.000000	4.15466e-09	
1420.000000	3.67714e-05	1420.000000	4.36665e-05	1420.000000	4.55531e-05	1420.000000	4.39123e-05	1420.000000	4.55527e-05	1420.000000	4.36624e-05	1420.000000	4.10045e-09	
1440.000000	3.67262e-05	1440.000000	4.36107e-05	1440.000000	4.54842e-05	1440.000000	4.38451e-05	1440.000000	4.5484e-05	1440.000000	4.36067e-05	1440.000000	4.04768e-09	
1460.000000	3.66845e-05	1460.000000	4.35587e-05	1460.000000	4.54186e-05	1460.000000	4.37811e-05	1460.000000	4.54186e-05	1460.000000	4.35547e-05	1460.000000	3.99631e-09	
1480.000000	3.66462e-05	1480.000000	4.35103e-05	1480.000000	4.53561e-05	1480.000000	4.37201e-05	1480.000000	4.5356e-05	1480.000000	4.35064e-05	1480.000000	3.94627e-09	
1500.000000	3.66112e-05	1500.000000	4.34654e-05	1500.000000	4.52964e-05	1500.000000	4.3662e-05	1500.000000	4.52963e-05	1500.000000	4.34615e-05	1500.000000	3.89751e-09	
1520.000000	3.65793e-05	1520.000000	4.34239e-05	1520.000000	4.52396e-05	1520.000000	4.36066e-05	1520.000000	4.52394e-05	1520.000000	4.342e-05 	1520.000000	3.84998e-09	
1540.000000	3.65504e-05	1540.000000	4.33855e-05	1540.000000	4.51854e-05	1540.000000	4.35539e-05	1540.000000	4.51852e-05	1540.000000	4.33817e-05	1540.000000	3.80364e-09	
1560.000000	3.65245e-05	1560.000000	4.33503e-05	1560.000000	4.51338e-05	1560.000000	4.35037e-05	1560.000000	4.51337e-05	1560.000000	4.33466e-05	1560.000000	3.75844e-09	
1580.000000	3.65013e-05	1580.000000	4.33181e-05	1580.000000	4.50846e-05	1580.000000	4.3456e-05	1580.000000	4.50848e-05	1580.000000	4.33144e-05	1580.000000	3.71434e-09	
1600.000000	3.6481e-05	1600.000000	4.32887e-05	1600.000000	4.50378e-05	1600.000000	4.34105e-05	1600.000000	4.5038e-05	1600.000000	4.32851e-05	1600.000000	3.6713e-09	
1620.000000	3.64632e-05	1620.000000	4.32621e-05	1620.000000	4.49933e-05	1620.000000	4.33673e-05	1620.000000	4.49933e-05	1620.000000	4.32585e-05	1620.000000	3.62928e-09	
1640.000000	3.6448e-05	1640.000000	4.32382e-05	1640.000000	4.49509e-05	1640.000000	4.33262e-05	1640.000000	4.49508e-05	1640.000000	4.32346e-05	1640.000000	3.58825e-09	
1660.000000	3.64352e-05	1660.000000	4.32169e-05	1660.000000	4.49106e-05	1660.000000	4.32872e-05	1660.000000	4.49105e-05	1660.000000	4.32133e-05	1660.000000	3.54817e-09	
1680.000000	3.64249e-05	1680.000000	4.3198e-05	1680.000000	4.48722e-05	1680.000000	4.32501e-05	1680.000000	4.48723e-05	1680.000000	4.31945e-05	1680.000000	3.509e-09 	
1700.000000	3.64168e-05	1700.000000	4.31815e-05	1700.000000	4.48358e-05	1700.000000	4.32149e-05	1700.000000	4.4836e-05	1700.000000	4.31781e-05	1700.000000	3.47072e-09	
1750.000000	3.64062e-05	1750.000000	4.31503e-05	1750.000000	4.47528e-05	1750.000000	4.31346e-05	1750.000000	4.47528e-05	1750.000000	4.31469e-05	1750.000000	3.3787e-09	
1800.000000	3.64086e-05	1800.000000	4.31323e-05	1800.000000	4.46802e-05	1800.000000	4.30646e-05	1800.000000	4.46799e-05	1800.000000	4.3129e-05	1800.000000	3.29159e-09	
1850.000000	3.64229e-05	1850.000000	4.31266e-05	1850.000000	4.46171e-05	1850.000000	4.30038e-05	1850.000000	4.46167e-05	1850.000000	4.31234e-05	1850.000000	3.20901e-09	
1900.000000	3.64483e-05	1900.000000	4.3132e-05	1900.000000	4.45625e-05	1900.000000	4.29514e-05	1900.000000	4.45618e-05	1900.000000	4.31289e-05	1900.000000	3.13062e-09	
1950.000000	3.6484e-05	1950.000000	4.31479e-05	1950.000000	4.45156e-05	1950.000000	4.29067e-05	1950.000000	4.45146e-05	1950.000000	4.31449e-05	1950.000000	3.05609e-09	
2000.000000	3.65294e-05	2000.000000	4.31734e-05	2000.000000	4.44756e-05	2000.000000	4.2869e-05	2000.000000	4.44747e-05	2000.000000	4.31704e-05	2000.000000	2.98514e-09	
2100.000000	3.66465e-05	2100.000000	4.32504e-05	2100.000000	4.4414e-05	2100.000000	4.2812e-05	2100.000000	4.44134e-05	2100.000000	4.32476e-05	2100.000000	2.85301e-09	
2200.000000	3.67954e-05	2200.000000	4.33583e-05	2200.000000	4.43736e-05	2200.000000	4.27763e-05	2200.000000	4.43742e-05	2200.000000	4.33555e-05	2200.000000	2.73244e-09	
2300.000000	3.69723e-05	2300.000000	4.3493e-05	2300.000000	4.43515e-05	2300.000000	4.27585e-05	2300.000000	4.43526e-05	2300.000000	4.34903e-05	2300.000000	2.62197e-09	
2400.000000	3.71742e-05	2400.000000	4.36511e-05	2400.000000	4.43452e-05	2400.000000	4.27557e-05	2400.000000	4.43468e-05	2400.000000	4.36486e-05	2400.000000	2.52037e-09	
2500.000000	3.73984e-05	2500.000000	4.38298e-05	2500.000000	4.43525e-05	2500.000000	4.27658e-05	2500.000000	4.43537e-05	2500.000000	4.38274e-05	2500.000000	2.4266e-09	
2600.000000	3.76429e-05	2600.000000	4.40268e-05	2600.000000	4.4371e-05	2600.000000	4.27866e-05	2600.000000	4.4372e-05	2600.000000	4.40244e-05	2600.000000	2.33977e-09	
2700.000000	3.79057e-05	2700.000000	4.42399e-05	2700.000000	4.4399e-05	2700.000000	4.28167e-05	2700.000000	4.43994e-05	2700.000000	4.42376e-05	2700.000000	2.25914e-09	
2800.000000	3.81851e-05	2800.000000	4.44674e-05	2800.000000	4.4435e-05	2800.000000	4.28546e-05	2800.000000	4.44351e-05	2800.000000	4.44653e-05	2800.000000	2.18405e-09	
2900.000000	3.84797e-05	2900.000000	4.47079e-05	2900.000000	4.44776e-05	2900.000000	4.28993e-05	2900.000000	4.44773e-05	2900.000000	4.47058e-05	2900.000000	2.11396e-09	
3000.000000	3.87884e-05	3000.000000	4.49599e-05	3000.000000	4.4526e-05	3000.000000	4.29496e-05	3000.000000	4.45257e-05	3000.000000	4.49578e-05	3000.000000	2.04836e-09	
3200.000000	3.94437e-05	3200.000000	4.54942e-05	3200.000000	4.46369e-05	3200.000000	4.30643e-05	3200.000000	4.46364e-05	3200.000000	4.54923e-05	3200.000000	1.92904e-09	
3400.000000	4.01436e-05	3400.000000	4.60629e-05	3400.000000	4.47624e-05	3400.000000	4.31933e-05	3400.000000	4.4762e-05	3400.000000	4.6061e-05	3400.000000	1.82325e-09	
3600.000000	4.08825e-05	3600.000000	4.66599e-05	3600.000000	4.48987e-05	3600.000000	4.33327e-05	3600.000000	4.48984e-05	3600.000000	4.66581e-05	3600.000000	1.7288e-09	
3800.000000	4.16561e-05	3800.000000	4.72806e-05	3800.000000	4.50428e-05	3800.000000	4.34795e-05	3800.000000	4.50423e-05	3800.000000	4.7279e-05	3800.000000	1.64395e-09	
4000.000000	4.24605e-05	4000.000000	4.79213e-05	4000.000000	4.51924e-05	4000.000000	4.36315e-05	4000.000000	4.51916e-05	4000.000000	4.79197e-05	4000.000000	1.56728e-09	
4200.000000	4.32929e-05	4200.000000	4.8579e-05	4200.000000	4.53455e-05	4200.000000	4.37868e-05	4200.000000	4.53447e-05	4200.000000	4.85775e-05	4200.000000	1.49765e-09	
4400.000000	4.41508e-05	4400.000000	4.92512e-05	4400.000000	4.55009e-05	4400.000000	4.39443e-05	4400.000000	4.54998e-05	4400.000000	4.92497e-05	4400.000000	1.43414e-09	
4600.000000	4.50323e-05	4600.000000	4.99358e-05	4600.000000	4.56573e-05	4600.000000	4.41029e-05	4600.000000	4.56562e-05	4600.000000	4.99344e-05	4600.000000	1.37595e-09	
4800.000000	4.59355e-05	4800.000000	5.06312e-05	4800.000000	4.5814e-05	4800.000000	4.42618e-05	4800.000000	4.5813e-05	4800.000000	5.06299e-05	4800.000000	1.32244e-09	
5000.000000	4.68591e-05	5000.000000	5.13359e-05	5000.000000	4.59705e-05	5000.000000	4.44204e-05	5000.000000	4.59696e-05	5000.000000	5.13347e-05	5000.000000	1.27306e-09	
5250.000000	4.80404e-05	5250.000000	5.22282e-05	5250.000000	4.61649e-05	5250.000000	4.46174e-05	5250.000000	4.61643e-05	5250.000000	5.2227e-05	5250.000000	1.21645e-09	
5500.000000	4.92496e-05	5500.000000	5.31313e-05	5500.000000	4.63575e-05	5500.000000	4.48126e-05	5500.000000	4.63572e-05	5500.000000	5.31301e-05	5500.000000	1.1648e-09	
6000.000000	5.17453e-05	6000.000000	5.49636e-05	6000.000000	4.67357e-05	6000.000000	4.51955e-05	6000.000000	4.67357e-05	6000.000000	5.49625e-05	6000.000000	1.07399e-09	
6500.000000	5.43358e-05	6500.000000	5.68231e-05	6500.000000	4.71027e-05	6500.000000	4.55665e-05	6500.000000	4.71025e-05	6500.000000	5.68221e-05	6500.000000	9.96681e-10	
7000.000000	5.70136e-05	7000.000000	5.87027e-05	7000.000000	4.74546e-05	7000.000000	4.59246e-05	7000.000000	4.74565e-05	7000.000000	5.87018e-05	7000.000000	9.30054e-10	
7500.000000	5.97731e-05	7500.000000	6.05975e-05	7500.000000	4.77973e-05	7500.000000	4.62695e-05	7500.000000	4.77973e-05	7500.000000	6.05966e-05	7500.000000	8.72016e-10	
8000.000000	6.26102e-05	8000.000000	6.25036e-05	8000.000000	4.81257e-05	8000.000000	4.66015e-05	8000.000000	4.81251e-05	8000.000000	6.25028e-05	8000.000000	8.20993e-10	
8500.000000	6.55215e-05	8500.000000	6.44184e-05	8500.000000	4.84407e-05	8500.000000	4.69208e-05	8500.000000	4.84402e-05	8500.000000	6.44176e-05	8500.000000	7.75774e-10	
9000.000000	6.85047e-05	9000.000000	6.63396e-05	9000.000000	4.87437e-05	9000.000000	4.72281e-05	9000.000000	4.87432e-05	9000.000000	6.63388e-05	9000.000000	7.35414e-10	
9500.000000	7.15577e-05	9500.000000	6.82656e-05	9500.000000	4.90347e-05	9500.000000	4.75239e-05	9500.000000	4.90348e-05	9500.000000	6.82649e-05	9500.000000	6.99161e-10	
10000.000000	7.46789e-05	10000.000000	7.01951e-05	10000.000000	4.93145e-05	10000.000000	4.78088e-05	10000.000000	4.93152e-05	10000.000000	7.01945e-05	10000.000000	6.66415e-10	
11000.000000	8.11213e-05	11000.000000	7.4061e-05	11000.000000	4.98441e-05	11000.000000	4.83486e-05	11000.000000	4.98458e-05	11000.000000	7.40604e-05	11000.000000	6.09567e-10	
12000.000000	8.78243e-05	12000.000000	7.79312e-05	12000.000000	5.03385e-05	12000.000000	4.88519e-05	12000.000000	5.03395e-05	12000.000000	7.79306e-05	12000.000000	5.61896e-10	
13000.000000	9.47829e-05	13000.000000	8.18019e-05	13000.000000	5.07997e-05	13000.000000	4.93229e-05	13000.000000	5.08002e-05	13000.000000	8.18014e-05	13000.000000	5.21327e-10	
14000.000000	0.000101994	14000.000000	8.56708e-05	14000.000000	5.12307e-05	14000.000000	4.9765e-05	14000.000000	5.12316e-05	14000.000000	8.56703e-05	14000.000000	4.86372e-10	
15000.000000	0.000109455	15000.000000	8.9536e-05	15000.000000	5.1635e-05	15000.000000	5.01815e-05	15000.000000	5.16368e-05	15000.000000	8.95356e-05	15000.000000	4.5593e-10	
16000.000000	0.000117164	16000.000000	9.33966e-05	16000.000000	5.20155e-05	16000.000000	5.05749e-05	16000.000000	5.20184e-05	16000.000000	9.33962e-05	16000.000000	4.29173e-10	
17000.000000	0.000125121	17000.000000	9.72517e-05	17000.000000	5.2375e-05	17000.000000	5.09475e-05	17000.000000	5.23787e-05	17000.000000	9.72513e-05	17000.000000	4.05465e-10	
18000.000000	0.000133325	18000.000000	0.000101101	18000.000000	5.27159e-05	18000.000000	5.13014e-05	18000.000000	5.27199e-05	18000.000000	0.000101101	18000.000000	3.84308e-10	
19000.000000	0.000141777	19000.000000	0.000104944	19000.000000	5.30402e-05	19000.000000	5.16382e-05	19000.000000	5.30432e-05	19000.000000	0.000104944	19000.000000	3.65308e-10	
20000.000000	0.000150476	20000.000000	0.000108781	20000.000000	5.33496e-05	20000.000000	5.19595e-05	20000.000000	5.33507e-05	20000.000000	0.00010878	20000.000000	3.48149e-10	
21000.000000	0.000159422	21000.000000	0.000112611	21000.000000	5.36444e-05	21000.000000	5.22666e-05	21000.000000	5.36436e-05	21000.000000	0.000112611	21000.000000	3.32572e-10	
22000.000000	0.000168617	22000.000000	0.000116435	22000.000000	5.39236e-05	22000.000000	5.25607e-05	22000.000000	5.39227e-05	22000.000000	0.000116435	22000.000000	3.18367e-10	
23000.000000	0.000178061	23000.000000	0.000120252	23000.000000	5.41889e-05	23000.000000	5.28429e-05	23000.000000	5.41897e-05	23000.000000	0.000120252	23000.000000	3.05358e-10	
24000.000000	0.000187754	24000.000000	0.000124063	24000.000000	5.44432e-05	24000.000000	5.31139e-05	24000.000000	5.44448e-05	24000.000000	0.000124063	24000.000000	2.93399e-10	
25000.000000	0.000197698	25000.000000	0.000127868	25000.000000	5.46886e-05	25000.000000	5.33747e-05	25000.000000	5.46895e-05	25000.000000	0.000127868	25000.000000	2.82367e-10	
26000.000000	0.000207893	26000.000000	0.000131667	26000.000000	5.49245e-05	26000.000000	5.3626e-05	26000.000000	5.49239e-05	26000.000000	0.000131666	26000.000000	2.72157e-10	
27000.000000	0.00021834	27000.000000	0.000135459	27000.000000	5.51507e-05	27000.000000	5.38684e-05	27000.000000	5.51495e-05	27000.000000	0.000135459	27000.000000	2.6268e-10	
28000.000000	0.000229041	28000.000000	0.000139246	28000.000000	5.53675e-05	28000.000000	5.41026e-05	28000.000000	5.53658e-05	28000.000000	0.000139246	28000.000000	2.53858e-10	
29000.000000	0.000239996	29000.000000	0.000143027	29000.000000	5.55754e-05	29000.000000	5.4329e-05	29000.000000	5.55745e-05	29000.000000	0.000143027	29000.000000	2.45626e-10	
30000.000000	0.000251206	30000.000000	0.000146802	30000.000000	5.57752e-05	30000.000000	5.45482e-05	30000.000000	5.57752e-05	30000.000000	0.000146802	30000.000000	2.37926e-10	
32000.000000	0.0002744 	32000.000000	0.000154336	32000.000000	5.61547e-05	32000.000000	5.49666e-05	32000.000000	5.61559e-05	32000.000000	0.000154335	32000.000000	2.23925e-10	
34000.000000	0.000298629	34000.000000	0.000161848	34000.000000	5.65106e-05	34000.000000	5.53609e-05	34000.000000	5.65108e-05	34000.000000	0.000161848	34000.000000	2.11522e-10	
36000.000000	0.000323906	36000.000000	0.00016934	36000.000000	5.68434e-05	36000.000000	5.57336e-05	36000.000000	5.68428e-05	36000.000000	0.00016934	36000.000000	2.00455e-10	
38000.000000	0.00035024	38000.000000	0.000176813	38000.000000	5.71545e-05	38000.000000	5.60871e-05	38000.000000	5.71544e-05	38000.000000	0.000176813	38000.000000	1.90518e-10	
40000.000000	0.000377643	40000.000000	0.000184267	40000.000000	5.74463e-05	40000.000000	5.64232e-05	40000.000000	5.74472e-05	40000.000000	0.000184267	40000.000000	1.81545e-10	
42000.000000	0.000406124	42000.000000	0.000191704	42000.000000	5.77212e-05	42000.000000	5.67434e-05	42000.000000	5.7723e-05	42000.000000	0.000191703	42000.000000	1.73401e-10	
44000.000000	0.000435696	44000.000000	0.000199123	44000.000000	5.79816e-05	44000.000000	5.70493e-05	44000.000000	5.79838e-05	44000.000000	0.000199123	44000.000000	1.65975e-10	
46000.000000	0.000466369	46000.000000	0.000206526	46000.000000	5.82293e-05	46000.000000	5.7342e-05	46000.000000	5.82298e-05	46000.000000	0.000206526	46000.000000	1.59175e-10	
48000.000000	0.000498156	48000.000000	0.000213914	48000.000000	5.84651e-05	48000.000000	5.76226e-05	48000.000000	5.84635e-05	48000.000000	0.000213913	48000.000000	1.52925e-10	
50000.000000	0.000531068	50000.000000	0.000221286	50000.000000	5.86885e-05	50000.000000	5.78922e-05	50000.000000	5.86847e-05	50000.000000	0.000221286	50000.000000	1.4716e-10	
